split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Nigeria,random_forest,ensemble,validation,47898,5913,0.12344983089064261,0.9241095661614264,0.9094879504149938,0.638094083414161,0.8900727211229494,0.7433090883412189,0.8493908092529883,39000,2985,650,5263,0.07109682029296177,0.10992727887705056,0.9752613805261439,0.8701517682916616
leave_one_country_out,extreme_abs_151_h1,Nigeria,random_forest,ensemble,test,10296,4021,0.39054001554001555,0.7941919191919192,0.8142270014693773,0.6767001114827201,0.9057448395921412,0.7746463894501755,0.7926319801393339,4535,1740,379,3642,0.27729083665338644,0.09425516040785874,0.9095995822727493,0.8672387705191863
