split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Turkey,decision_tree,tree,validation,47855,6424,0.13423884651551563,0.8951833664193919,0.9077011864284968,0.5672140538476227,0.924813200498132,0.7031601372943543,0.8197575035555668,36898,4533,483,5941,0.10941082764113828,0.07518679950186799,0.9584952879538976,0.8346365338855593
leave_one_country_out,extreme_abs_151_h1,Turkey,decision_tree,tree,test,10582,611,0.05773955773955774,0.8429408429408429,0.6669981243478428,0.17621688231669747,0.46808510638297873,0.25604297224709044,0.5841229124309937,8634,1337,325,286,0.13408885768729314,0.5319148936170213,0.7516463045614608,0.17624099041576347
