split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Brazil,decision_tree,tree,validation,46911,6237,0.13295389141139605,0.8933938735051481,0.9018714849589611,0.5608387477849971,0.9134199134199135,0.694967978042086,0.8151890531459607,36213,4461,540,5697,0.10967694350199145,0.08658008658008658,0.9557835985529353,0.8348409762030806
leave_one_country_out,extreme_abs_151_h3,Brazil,decision_tree,tree,test,12267,1135,0.0925246596559876,0.7860112496943018,0.4714502857975024,0.05760095011876484,0.08546255506607929,0.06881873004611565,0.4739672743023578,9545,1587,1038,97,0.14256198347107438,0.9145374449339208,0.5239792494075896,0.1073802489595687
