split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,China,lightgbm,boosting,validation,46161,6175,0.13377093217217997,0.9175061198847512,0.9249279535286743,0.6289075264132448,0.9350607287449393,0.7520187548840844,0.8512711813554585,36579,3407,401,5774,0.08520482168759065,0.06493927125506073,0.9793313003680844,0.894870409858223
leave_one_country_out,extreme_abs_151_h1,China,lightgbm,boosting,test,21879,2273,0.10388957447780978,0.6870972165089813,0.8217156356824247,0.24821054949895385,0.9916410030796304,0.3970406905055487,0.5928852384758332,12779,6827,19,2254,0.3482097317147812,0.008358996920369555,0.9363065455913524,0.6238060258702645
