split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Australia,decision_tree,tree,validation,47877,6516,0.13609875305470268,0.8922238235478414,0.9023905948624746,0.5640468543359154,0.9163597298956415,0.6982809028183838,0.8163377254772385,36746,4615,545,5971,0.1115785401706922,0.0836402701043585,0.9593448774092563,0.8377284132762025
leave_one_country_out,extreme_abs_151_h1,Australia,decision_tree,tree,test,10439,1,9.579461634256155e-05,0.9997126161509723,0.49990419620616977,0.0,0.0,0.0,0.4999281437125748,10436,2,1,0,0.00019160758766047136,1.0,0.5303219007472696,0.00010730765103551884
