split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Australia,random_forest,ensemble,validation,47877,6516,0.13609875305470268,0.922363556613823,0.9111720654544946,0.6576901408450704,0.8957949662369552,0.75849522448184,0.856121297892277,38323,3038,679,5837,0.07345083532796595,0.10420503376304481,0.9752779428561964,0.8797645787616346
leave_one_country_out,extreme_abs_151_h1,Australia,random_forest,ensemble,test,10439,1,9.579461634256155e-05,0.9998084107673149,0.4999520981030849,0.0,0.0,0.0,0.4999520981030849,10437,1,1,0,9.580379383023568e-05,1.0,0.6556332630772179,0.00027616680475006904
