split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,France,xgboost,boosting,validation,47705,6516,0.13658945603186248,0.9452258673095063,0.8637010135389155,0.831268035987099,0.7515346838551259,0.7893930845490449,0.8789561473490378,40195,994,1619,4897,0.024132656777294908,0.24846531614487416,0.9780403205329321,0.8906238278447683
leave_one_country_out,extreme_abs_151_h1,France,xgboost,boosting,test,11583,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11583,0,0,0,0.0,0.0,,
