split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Thailand,decision_tree,tree,validation,47292,6400,0.13532944261185825,0.8865770109109363,0.8961260530788417,0.5488587059045463,0.90921875,0.6845077049758852,0.8076839780325277,36109,4783,581,5819,0.11696664384231635,0.09078125,0.9549790950858357,0.83334698289376
leave_one_country_out,extreme_abs_151_h3,Thailand,decision_tree,tree,test,9729,51,0.005242059821153253,0.8859081097748998,0.7281037647545069,0.025962399283795883,0.5686274509803921,0.04965753424657534,0.49448431660387815,8590,1088,22,29,0.11241992147137839,0.43137254901960786,0.7837788556216039,0.01876270533937971
