split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Nigeria,majority_class,baseline,validation,47898,5913,0.12344983089064261,0.8765501691093573,0.5,0.0,0.0,0.0,0.4671072394112346,41985,0,5913,0,0.0,1.0,0.5,0.12344983089064261
leave_one_country_out,extreme_abs_151_h1,Nigeria,majority_class,baseline,test,10296,4021,0.39054001554001555,0.6094599844599845,0.5,0.0,0.0,0.0,0.3786735863858548,6275,0,4021,0,0.0,1.0,0.5,0.39054001554001555
