split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Japan,xgboost,boosting,validation,45410,6407,0.1410922704250165,0.941907068927549,0.8592210959620068,0.8268863833477884,0.7440299672233495,0.783273085770621,0.8748656141903659,38005,998,1640,4767,0.02558777529933595,0.25597003277665054,0.9753419975406117,0.8851926041941542
leave_one_country_out,extreme_abs_151_h3,Japan,xgboost,boosting,test,22278,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22278,0,0,0,0.0,0.0,,
