split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,China,random_forest,ensemble,validation,46161,6175,0.13377093217217997,0.9266696995299062,0.9137166895052944,0.6685596906718221,0.8960323886639676,0.7657601550065739,0.8611454137645396,37243,2743,642,5533,0.06859900965337869,0.10396761133603238,0.9772553916137855,0.8867306041246528
leave_one_country_out,extreme_abs_151_h1,China,random_forest,ensemble,test,21879,2273,0.10388957447780978,0.6692261986379634,0.8142723240445666,0.2386818277532112,0.9973603167619886,0.38518392659926937,0.5794678816414611,12375,7231,6,2267,0.36881566867285526,0.0026396832380114386,0.935793064416071,0.5997979726077178
