split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Egypt,random_forest,ensemble,validation,47169,5761,0.1221353007271725,0.9370985180945113,0.9209880153839158,0.6844955097728473,0.8996701961465023,0.7774694367359184,0.8704210340274864,39019,2389,578,5183,0.05769416537867079,0.10032980385349766,0.980663801183248,0.8962185470339373
leave_one_country_out,extreme_abs_151_h1,Egypt,random_forest,ensemble,test,15158,5032,0.33196991687557725,0.5823987333421295,0.5986627319306155,0.4169014084507042,0.6470588235294118,0.5070861236567513,0.5724168171219547,5572,4554,1776,3256,0.4497333596681809,0.35294117647058826,0.6415040913739662,0.43386357882316706
