split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Ethiopia,majority_class,baseline,validation,47250,6288,0.13307936507936508,0.8669206349206349,0.5,0.0,0.0,0.0,0.46435859066793633,40962,0,6288,0,0.0,1.0,0.5,0.13307936507936508
leave_one_country_out,extreme_abs_151_h3,Ethiopia,majority_class,baseline,test,10011,797,0.07961242633103587,0.9203875736689642,0.5,0.0,0.0,0.0,0.4792717815344603,9214,0,797,0,0.0,1.0,0.5,0.07961242633103587
