split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Philippines,majority_class,baseline,validation,46397,6495,0.1399874991917581,0.8600125008082419,0.5,0.0,0.0,0.0,0.462369204741654,39902,0,6495,0,0.0,1.0,0.5,0.1399874991917581
leave_one_country_out,extreme_abs_151_h1,Philippines,majority_class,baseline,test,20306,142,0.006993006993006993,0.993006993006993,0.5,0.0,0.0,0.0,0.4982456140350877,20164,0,142,0,0.0,1.0,0.5,0.006993006993006993
