split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Thailand,logistic_regression,linear,validation,47963,6508,0.13568792610970956,0.9011321226778976,0.8919631624163967,0.5912190082644628,0.879379225568531,0.7070669631826044,0.8237985998536113,37498,3957,785,5723,0.09545290073573755,0.12062077443146896,0.9575244170317605,0.8199560937238658
leave_one_country_out,extreme_abs_151_h1,Thailand,logistic_regression,linear,test,9867,51,0.005168744299179082,0.963312050268572,0.6597122345270626,0.05187319884726225,0.35294117647058826,0.09045226130653267,0.5358653528295179,9487,329,33,18,0.03351670741646292,0.6470588235294118,0.9209853460536619,0.046989466285208434
