split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Thailand,random_forest,ensemble,validation,47292,6400,0.13532944261185825,0.9242366573627675,0.906634427271838,0.6661162872980304,0.8825,0.7591908058337253,0.8571187703342141,38061,2831,752,5648,0.06923114545632397,0.1175,0.9725858091130295,0.8691532187744758
leave_one_country_out,extreme_abs_151_h3,Thailand,random_forest,ensemble,test,9729,51,0.005242059821153253,0.9612498715181417,0.6782028372415302,0.0546448087431694,0.39215686274509803,0.09592326139088729,0.5380619405531192,9332,346,31,20,0.03575118826203761,0.6078431372549019,0.9496351133964642,0.05569362214037801
