target,model,model_family,feature_set,feature_regime,weighting_strategy,n_features,held_out_country,train_weight_min,train_weight_mean,train_weight_max,train_weight_std,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
extreme_abs_151_h1,xgboost,boosting,all_plus_local_normalization_domain_weighted_country_class_balanced,local,country_class_balanced,91,India,0.2862583709662277,1.0,11.881567125516277,1.2572639457277255,validation,46375,5405,0.11654986522911051,0.9258436657681941,0.8818228269731897,0.6415202994529225,0.8244218316373728,0.7215610072058942,0.8393934216740674,38480,2490,949,4456,0.06077617769099341,0.17557816836262718,0.9685430033076254,0.8196312711418478
extreme_abs_151_h1,xgboost,boosting,all_plus_local_normalization_domain_weighted_country_class_balanced,local,country_class_balanced,91,India,0.2862583709662277,1.0,11.881567125516277,1.2572639457277255,test,20449,7406,0.3621692992322363,0.8764242750256737,0.8688730388023129,0.8216216216216217,0.8414798811774237,0.8314321926489227,0.8669454937846073,11690,1353,1174,6232,0.10373380357279767,0.1585201188225763,0.9521175144952001,0.9171699999050491
