target,model,model_family,held_out_country,criterion,selected_threshold,part,validation_threshold,validation_rows,validation_events,validation_event_rate,validation_accuracy,validation_balanced_accuracy,validation_precision,validation_recall,validation_f1,validation_macro_f1,validation_tn,validation_fp,validation_fn,validation_tp,validation_false_alarm_rate,validation_missed_event_rate,validation_roc_auc,validation_pr_auc,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
extreme_abs_151_h1,xgboost,boosting,Thailand,f1,0.38,validation_selected,0.38,47963.0,6508.0,0.13568792610970956,0.9432896190813752,0.8930996110518015,0.7729106628242075,0.8242163491087892,0.7977394408090422,0.8823804747875081,39879.0,1576.0,1144.0,5364.0,0.03801712700518635,0.1757836508912108,0.9774906469548775,0.8882735372978254,,,,,,,,,,,,,,,,,
extreme_abs_151_h1,xgboost,boosting,Thailand,f1,0.38,test_calibrated,,,,,,,,,,,,,,,,,,,9867.0,51.0,0.005168744299179082,0.9888517279821628,0.5067476868498011,0.01639344262295082,0.0196078431372549,0.017857142857142856,0.5061255951774247,9756.0,60.0,50.0,1.0,0.006112469437652812,0.9803921568627451,0.9262348786295285,0.04234473338270658
extreme_abs_151_h1,xgboost,boosting,Thailand,f1,0.38,test_default_threshold,,,,,,,,,,,,,,,,,,,9867.0,51.0,0.005168744299179082,0.993919124353907,0.49954156479217604,0.0,0.0,0.0,0.4984751448612382,9807.0,9.0,51.0,0.0,0.0009168704156479218,1.0,0.9262348786295285,0.04234473338270658
