target,model,model_family,held_out_country,criterion,selected_threshold,part,validation_threshold,validation_rows,validation_events,validation_event_rate,validation_accuracy,validation_balanced_accuracy,validation_precision,validation_recall,validation_f1,validation_macro_f1,validation_tn,validation_fp,validation_fn,validation_tp,validation_false_alarm_rate,validation_missed_event_rate,validation_roc_auc,validation_pr_auc,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
extreme_abs_151_h3,xgboost,boosting,Nigeria,f1,0.33,validation_selected,0.33,47228.0,5817.0,0.12316845938849835,0.9451596510544592,0.8982457628704937,0.7482689644560702,0.8359979370809696,0.7897044494965898,0.8790864589825291,39775.0,1636.0,954.0,4863.0,0.03950641133998213,0.16400206291903044,0.9763619564490414,0.8796806204593092,,,,,,,,,,,,,,,,,
extreme_abs_151_h3,xgboost,boosting,Nigeria,f1,0.33,test_calibrated,,,,,,,,,,,,,,,,,,,10152.0,3938.0,0.3879038613081166,0.823187549251379,0.8202711304263395,0.7542111506524318,0.8072625698324022,0.7798356433214768,0.8160555880997147,5178.0,1036.0,759.0,3179.0,0.1667203089797232,0.19273743016759776,0.8858696584965255,0.8595231305146096
extreme_abs_151_h3,xgboost,boosting,Nigeria,f1,0.33,test_default_threshold,,,,,,,,,,,,,,,,,,,10152.0,3938.0,0.3879038613081166,0.8285066981875493,0.8092231568716457,0.8139468419548442,0.723209751142712,0.7659002285867957,0.8152964265651006,5563.0,651.0,1090.0,2848.0,0.10476343739942066,0.276790248857288,0.8858696584965255,0.8595231305146096
