target,model,model_family,held_out_country,criterion,selected_threshold,part,validation_threshold,validation_rows,validation_events,validation_event_rate,validation_accuracy,validation_balanced_accuracy,validation_precision,validation_recall,validation_f1,validation_macro_f1,validation_tn,validation_fp,validation_fn,validation_tp,validation_false_alarm_rate,validation_missed_event_rate,validation_roc_auc,validation_pr_auc,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
extreme_abs_151_h1,xgboost,boosting,Ethiopia,f1,0.37,validation_selected,0.37,47920.0,6392.0,0.1333889816360601,0.9459724540901503,0.8983436752355394,0.7775507225222595,0.8333854818523154,0.8045004908253417,0.8865777633612646,40004.0,1524.0,1065.0,5327.0,0.03669813138123676,0.1666145181476846,0.978877387926996,0.89276203851995,,,,,,,,,,,,,,,,,
extreme_abs_151_h1,xgboost,boosting,Ethiopia,f1,0.37,test_calibrated,,,,,,,,,,,,,,,,,,,10153.0,828.0,0.08155225056633507,0.9225844577957254,0.6568709769333385,0.5403846153846154,0.3393719806763285,0.4169139465875371,0.6877269384799696,9086.0,239.0,547.0,281.0,0.025630026809651475,0.6606280193236715,0.9152390851044541,0.5063698624906222
extreme_abs_151_h1,xgboost,boosting,Ethiopia,f1,0.37,test_default_threshold,,,,,,,,,,,,,,,,,,,10153.0,828.0,0.08155225056633507,0.9245543189205161,0.6029188198572742,0.6033333333333334,0.21859903381642512,0.32092198581560283,0.6404901930329447,9206.0,119.0,647.0,181.0,0.012761394101876676,0.7814009661835749,0.9152390851044541,0.5063698624906222
