target,model,model_family,held_out_country,criterion,selected_threshold,part,validation_threshold,validation_rows,validation_events,validation_event_rate,validation_accuracy,validation_balanced_accuracy,validation_precision,validation_recall,validation_f1,validation_macro_f1,validation_tn,validation_fp,validation_fn,validation_tp,validation_false_alarm_rate,validation_missed_event_rate,validation_roc_auc,validation_pr_auc,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
extreme_abs_151_h3,random_forest,ensemble,Pakistan,f1,0.67,validation_selected,0.67,47080.0,5038.0,0.10700934579439253,0.9430118946474086,0.8618703504854472,0.7226318774815655,0.758634378721715,0.7401956037571414,0.8540957501805521,40575.0,1467.0,1216.0,3822.0,0.034893677750820605,0.24136562127828504,0.9715654673687907,0.8281384459262555,,,,,,,,,,,,,,,,,
extreme_abs_151_h3,random_forest,ensemble,Pakistan,f1,0.67,test_calibrated,,,,,,,,,,,,,,,,,,,11139.0,9129.0,0.8195529221653649,0.825388275428674,0.7704844165632567,0.924988168480833,0.8563917186986526,0.8893692053921848,0.737637551386746,1376.0,634.0,1311.0,7818.0,0.3154228855721393,0.14360828130134737,0.865546732325883,0.9609652190795173
extreme_abs_151_h3,random_forest,ensemble,Pakistan,f1,0.67,test_default_threshold,,,,,,,,,,,,,,,,,,,11139.0,9129.0,0.8195529221653649,0.8770087081425622,0.7600765479209277,0.9101384924410614,0.943038667981159,0.9262965353991822,0.7775114113310274,1160.0,850.0,520.0,8609.0,0.4228855721393035,0.05696133201884106,0.865546732325883,0.9609652190795173
