target,model,model_family,held_out_country,criterion,selected_threshold,part,validation_threshold,validation_rows,validation_events,validation_event_rate,validation_accuracy,validation_balanced_accuracy,validation_precision,validation_recall,validation_f1,validation_macro_f1,validation_tn,validation_fp,validation_fn,validation_tp,validation_false_alarm_rate,validation_missed_event_rate,validation_roc_auc,validation_pr_auc,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
extreme_abs_151_h1,random_forest,ensemble,Vietnam,f1,0.67,validation_selected,0.67,47813.0,6390.0,0.13364566122184343,0.941250287578692,0.8909170160431537,0.7584813050382561,0.8222222222222222,0.7890666065930765,0.8774695557112195,39750.0,1673.0,1136.0,5254.0,0.04038819013591483,0.17777777777777778,0.9761214512043898,0.8801825130919531,,,,,,,,,,,,,,,,,
extreme_abs_151_h1,random_forest,ensemble,Vietnam,f1,0.67,test_calibrated,,,,,,,,,,,,,,,,,,,10868.0,838.0,0.0771071034228929,0.9244571218255428,0.6380963315304683,0.5175257731958763,0.29952267303102625,0.3794406651549509,0.6696105985844318,9796.0,234.0,587.0,251.0,0.02333000997008973,0.7004773269689738,0.807112909481579,0.37172596614269204
extreme_abs_151_h1,random_forest,ensemble,Vietnam,f1,0.67,test_default_threshold,,,,,,,,,,,,,,,,,,,10868.0,838.0,0.0771071034228929,0.8986934118513066,0.7001445544036149,0.37392138063279,0.46539379474940334,0.41467304625199364,0.679610509527407,9377.0,653.0,448.0,390.0,0.06510468594217347,0.5346062052505967,0.807112909481579,0.37172596614269204
